#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-10.00000000   0.00000000   0.00000000
 -9.90000000   0.00000000   0.00000000
 -9.80000000   0.00000000   0.00000000
 -9.70000000   0.00000000   0.00000000
 -9.60000000   0.00000000   0.00000000
 -9.50000000   0.00000000   0.00000000
 -9.40000000   0.00000000   0.00000000
 -9.30000000   0.00000000   0.00000000
 -9.20000000   0.00000000   0.00000000
 -9.10000000   0.00000000   0.00000000
 -9.00000000   0.00000000   0.00000000
 -8.90000000   0.00000000   0.00000000
 -8.80000000   0.00000000   0.00000000
 -8.70000000   0.00000000   0.00000000
 -8.60000000   0.00000000   0.00000000
 -8.50000000   0.00000000   0.00000000
 -8.40000000   0.00000000   0.00000000
 -8.30000000   0.00000000   0.00000000
 -8.20000000   0.00000000   0.00000000
 -8.10000000   0.00000000   0.00000000
 -8.00000000   0.00000000   0.00000000
 -7.90000000   0.00000000   0.00000000
 -7.80000000   0.00000000   0.00000000
 -7.70000000   0.00000000   0.00000000
 -7.60000000   0.00000000   0.00000000
 -7.50000000   0.00000000   0.00000000
 -7.40000000   0.00000000   0.00000000
 -7.30000000   0.00000000   0.00000000
 -7.20000000   0.00000000   0.00000000
 -7.10000000   0.00000000   0.00000000
 -7.00000000   0.00000000   0.00000000
 -6.90000000   0.00000000   0.00000000
 -6.80000000   0.00000000   0.00000000
 -6.70000000   0.00000000   0.00000000
 -6.60000000   0.00000000   0.00000000
 -6.50000000   0.00000000   0.00000000
 -6.40000000   0.00000000   0.00000000
 -6.30000000   0.00000000   0.00000000
 -6.20000000   0.00000000   0.00000000
 -6.10000000   0.00000000   0.00000000
 -6.00000000   0.00000001   0.00000000
 -5.90000000   0.00000001   0.00000000
 -5.80000000   0.00000002   0.00000000
 -5.70000000   0.00000004   0.00000000
 -5.60000000   0.00000008   0.00000000
 -5.50000000   0.00000013   0.00000000
 -5.40000000   0.00000023   0.00000000
 -5.30000000   0.00000041   0.00000000
 -5.20000000   0.00000070   0.00000000
 -5.10000000   0.00000119   0.00000000
 -5.00000000   0.00000201   0.00000000
 -4.90000000   0.00000335   0.00000000
 -4.80000000   0.00000555   0.00000000
 -4.70000000   0.00000911   0.00000000
 -4.60000000   0.00001479   0.00000000
 -4.50000000   0.00002378   0.00000000
 -4.40000000   0.00003789   0.00000000
